#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : LC2030623EE-2
#DATE        : 26-APR-2023
#TIME        : 13:58
#OWNER       : XGT7200
#NPOINTS     : 4096.
#NCOLUMNS    : 1.
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.0100000
#OFFSET      : -0.400000
#SIGNALTYPE  : EDS
#CHOFFSET    : 40.0000
#LIVETIME    : 30.000000
#REALTIME    : 39.521484
#BEAMKV      : 50.0000
#PROBECUR    : 596000.
#MAGCAM      : 100.000
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 45.0
#XPOSITION mm: 0.0000
#YPOSITION mm: 0.0000
#ZPOSITION mm: 0.0000
##OXINSTPT   : 4
##OXINSTSTROB: 71.90
#SPECTRUM    : Spectral Data Starts Here
8.43000, 119.
8.44000, 134.
8.45000, 131.
8.46000, 147.
8.47000, 167.
8.48000, 164.
8.49000, 178.
8.50000, 206.
8.51000, 248.
8.52000, 244.
8.53000, 299.
8.54000, 345.
8.55000, 374.
8.56000, 439.
8.57000, 490.
8.58000, 519.
8.59000, 545.
8.60000, 586.
8.61000, 643.
8.62000, 668.
8.63000, 675.
8.64000, 625.
8.65000, 597.
8.66000, 578.
8.67000, 570.
8.68000, 527.
8.69000, 466.
8.70000, 434.
8.71000, 383.
8.72000, 315.
8.73000, 297.
8.74000, 243.
8.75000, 223.
8.76000, 193.
8.77000, 215.
8.78000, 182.
8.79000, 143.
8.80000, 155.
8.81000, 128.
8.82000, 136.
8.83000, 133.
8.84000, 140.
8.85000, 104.
8.86000, 140.
8.87000, 131.
8.88000, 129.
8.89000, 115.
8.90000, 117.
8.91000, 115.
8.92000, 113.
8.93000, 115.
8.94000, 127.
8.95000, 136.
8.96000, 109.
8.97000, 111.
8.98000, 128.
8.99000, 133.
9.00000, 127.
9.01000, 115.
9.02000, 130.
9.03000, 122.
9.04000, 119.
9.05000, 117.
9.06000, 128.
9.07000, 128.
9.08000, 144.
9.09000, 121.
9.10000, 138.
9.11000, 117.
9.12000, 120.
9.13000, 117.
9.14000, 144.
9.15000, 134.
9.16000, 135.
9.17000, 144.
9.18000, 145.
9.19000, 122.
9.20000, 143.
9.21000, 148.
9.22000, 146.
9.23000, 158.
9.24000, 136.
9.25000, 140.
9.26000, 145.
9.27000, 151.
9.28000, 123.
9.29000, 142.
9.30000, 157.
9.31000, 131.
9.32000, 150.
9.33000, 133.
9.34000, 134.
9.35000, 152.
9.36000, 143.
9.37000, 114.
9.38000, 136.
9.39000, 148.
9.40000, 128.
9.41000, 134.
9.42000, 161.
9.43000, 127.
9.44000, 149.
9.45000, 148.
9.46000, 149.
9.47000, 180.
9.48000, 182.
9.49000, 172.
9.50000, 175.
9.51000, 182.
9.52000, 230.
9.53000, 193.
9.54000, 207.
9.55000, 217.
9.56000, 214.
9.57000, 202.
9.58000, 246.
9.59000, 223.
9.60000, 203.
9.61000, 204.
9.62000, 212.
9.63000, 209.
9.64000, 168.
9.65000, 165.
9.66000, 166.
9.67000, 179.
9.68000, 147.
9.69000, 161.
9.70000, 162.
9.71000, 144.
9.72000, 139.
9.73000, 131.
9.74000, 124.
9.75000, 133.
9.76000, 142.
9.77000, 151.
9.78000, 142.
9.79000, 142.
9.80000, 129.
9.81000, 129.
9.82000, 126.
9.83000, 141.
9.84000, 159.
9.85000, 124.
9.86000, 135.
9.87000, 138.
9.88000, 115.
9.89000, 123.
9.90000, 124.
9.91000, 122.
9.92000, 142.
9.93000, 147.
9.94000, 146.
9.95000, 130.
9.96000, 107.
9.97000, 135.
9.98000, 147.
9.99000, 126.
10.00000, 137.
10.01000, 137.
10.02000, 122.
10.03000, 129.
10.04000, 141.
10.05000, 137.
10.06000, 135.
10.07000, 129.
10.08000, 139.
10.09000, 162.
10.10000, 136.
10.11000, 139.
10.12000, 135.
10.13000, 139.
10.14000, 139.
10.15000, 147.
10.16000, 138.
10.17000, 178.
10.18000, 133.
10.19000, 129.
10.20000, 124.
10.21000, 135.
10.22000, 126.
10.23000, 129.
10.24000, 119.
10.25000, 144.
10.26000, 131.
10.27000, 143.
10.28000, 144.
10.29000, 146.
10.30000, 141.
10.31000, 149.
10.32000, 128.
10.33000, 139.
10.34000, 142.
10.35000, 163.
10.36000, 166.
10.37000, 157.
10.38000, 194.
10.39000, 195.
10.40000, 184.
10.41000, 217.
